"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Porque me siento desanimado con la realidad del país",0,0.384,0.269,0
"P09","Porque estoy en desacuerdo con el gobierno, pero la oposición no me representa",0.376,0.232,0.399,0
"P09","Nunca voy a votar",0,0,0.047,0
"P09","Por miedo a la pandemia",0.195,0.236,0.163,0
"P09","Porque las PASO no son elecciones importantes",0.429,0.148,0.122,0
"P14","A Tolosa Paz por el Frente de Todos",0.094,0.103,0.593,0.258
"P14","A Santilli y Manes por Juntos",0.748,0.638,0.158,0.269
"P14","A del Caño por el Frente de Izquierda",0.048,0.05,0.08,0.058
"P14","A Espert por Avanza libertad",0.086,0.053,0.078,0
"P14","A Randazzo por ""Vamos con vos""",0,0.022,0.005,0
"P14","A Hotton por “+Valores”",0.016,0.063,0.04,0
"P14","Votaría en blanco o anularía",0.008,0.071,0.046,0.415
"P16","A Segundo cernadas por Juntos",0.748,0.649,0.157,0.269
"P16","A Gisela Zamora por el frente de todos",0.094,0.103,0.577,0.258
"P16","A Juan José Cervetto por avanza libertad",0.086,0.042,0.083,0
"P16","A Paula Yamila Akerfeld por el Frente de Izquierda",0.048,0.05,0.078,0.058
"P16","A Matias Orfo por Vamos con vos",0,0.022,0.009,0
"P16","A Nicolás Viera Dutra por el Partido Unión Celeste y Blanco",0.016,0.068,0.039,0
"P16","En blanco o anularía",0.008,0.066,0.057,0.415
"P18","Diego Santilli y Facundo Manes por “Juntos”",0.698,0.512,0.154,0.337
"P18","Victoria Tolosa Paz por el Frente de todos",0.149,0.154,0.546,0.19
"P18","Nicolás del Caño por el Frente de Izquierda",0.039,0.105,0.071,0
"P18","José Luis Espert por “Avanza Libertad”",0.103,0.056,0.042,0
"P18","Florencio Randazzo por “Vamos con vos”",0.009,0.013,0.022,0
"P18","Cynthia Hotton por “+Valores”",0.002,0.03,0.034,0
"P18","Ninguna en particular",0,0.088,0.081,0.219
"P18","No sabe",0,0.042,0.05,0.254
"P19","Diego Santilli y Facundo Manes por “Juntos”",0.253,0.193,0.551,0.12
"P19","Victoria Tolosa Paz por el Frente de todos",0.694,0.551,0.219,0.217
"P19","Nicolás del Caño por el Frente de Izquierda",0.012,0.125,0.012,0
"P19","José Luis Espert por “Avanza Libertad”",0.003,0.024,0.025,0.068
"P19","Florencio Randazzo por “Vamos con vos”",0,0.017,0.04,0
"P19","Cynthia Hotton por “+Valores”",0,0.006,0.037,0
"P19","Ninguna en particular",0.023,0.061,0.09,0.219
"P19","No sabe",0.015,0.023,0.026,0.376
"P20","No alcanzan para cubrir las necesidades básicas familiares",0.3,0.221,0.326,0.512
"P20","Solo alcanzan para cubrir las necesidades básicas familiares",0.355,0.327,0.185,0
"P20","No alcanzan para cubrir los gastos totales de la familia",0.105,0.211,0.165,0.42
"P20","Alcanzan para cubrir los gastos totales de la familia",0.086,0.129,0.165,0.068
"P20","Tenemos un pequeño excedente, pero es excepcional",0.033,0.03,0.062,0
"P20","Tenemos un pequeño excedente habitual que ahorramos o invertimos",0.033,0.042,0.048,0
"P20","Tenemos un gran excedente pero es excepcional",0,0,0.018,0
"P20","Tenemos un gran excedente habitual que ahorramos o invertimos",0.036,0.024,0.003,0
"P20","No sabe",0.052,0.016,0.028,0
"P21","La inflación",0.267,0.257,0.303,0.103
"P21","El desempleo",0.126,0.202,0.166,0.122
"P21","La corrupción",0.459,0.326,0.299,0.29
"P21","La inseguridad",0.035,0.075,0.07,0.095
"P21","El precio del dólar",0.02,0.028,0.026,0
"P21","La pobreza",0.03,0.056,0.067,0.068
"P21","El narcotráfico",0.005,0.018,0.007,0
"P21","Las tarifas",0,0,0.011,0
"P21","Otro",0.019,0.038,0.044,0.068
"P21","No sabe",0.039,0,0.007,0.254
"P22","Positiva",0.1,0.19,0.496,0.293
"P22","Neutra",0.156,0.183,0.161,0.254
"P22","Negativa",0.742,0.627,0.332,0.395
"P22","No sabe",0.002,0,0.011,0.058
"P23","Positiva",0.171,0.171,0.555,0.19
"P23","Neutra",0.023,0.156,0.104,0
"P23","Negativa",0.803,0.652,0.341,0.498
"P23","No sabe",0.003,0.021,0,0.312
"P24","Positiva",0.148,0.192,0.364,0.068
"P24","Neutra",0.066,0.224,0.249,0.243
"P24","Negativa",0.778,0.566,0.378,0.435
"P24","No sabe",0.008,0.018,0.009,0.254
"P26","Positiva",0.875,0.491,0.192,0.209
"P26","Neutra",0.045,0.338,0.242,0.28
"P26","Negativa",0.08,0.157,0.558,0.158
"P26","No sabe",0,0.014,0.008,0.353
"P27","Positiva",0.166,0.054,0.381,0.069
"P27","Neutra",0.062,0.422,0.265,0.264
"P27","Negativa",0.698,0.431,0.319,0.371
"P27","No sabe",0.074,0.093,0.035,0.296
