"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P04","Tengo trabajo estable",0.464,0.411,0.365,0.434,0.498,0.259
"P04","Realizo changas o trabajos de vez en cuando",0.217,0.205,0.215,0.195,0.165,0.282
"P04","No tengo trabajo",0.233,0.197,0.177,0.157,0.146,0.269
"P04","Soy jubilado o pensionado",0.086,0.187,0.243,0.214,0.191,0.19
"P05","Derecha",0.376,0.234,0.218,0.116,0.129,0.169
"P05","Centro derecha",0.179,0.275,0.224,0.214,0.093,0.074
"P05","Centro izquierda",0.063,0.077,0.087,0.216,0.352,0.045
"P05","Izquierda",0.058,0.058,0.064,0.07,0.184,0.039
"P05","No sabe",0.324,0.356,0.407,0.384,0.242,0.673
"P06","Muy importante",0.499,0.571,0.57,0.616,0.772,0.557
"P06","Algo importante",0.177,0.23,0.204,0.254,0.111,0.119
"P06","Nada importante",0.271,0.145,0.126,0.07,0.077,0.12
"P06","No sabe",0.053,0.054,0.1,0.06,0.04,0.204
"P07","Estoy de acuerdo",0.284,0.323,0.276,0.421,0.649,0.231
"P07","Debería realizarse solo en caso de violación o riesgo de vida de la madre",0.422,0.418,0.438,0.396,0.219,0.361
"P07","No estoy de acuerdo",0.236,0.21,0.213,0.135,0.094,0.287
"P07","No sabe",0.058,0.049,0.073,0.048,0.038,0.121
"P08","Frente de Todos y el peronismo",0.087,0.131,0.176,0.36,0.625,0.415
"P08","Cambiemos",0.137,0.427,0.487,0.375,0.149,0.21
"P08","Liberales",0.726,0.36,0.161,0.09,0.078,0.077
"P08","Izquierda",0.014,0.012,0.013,0.038,0.057,0.015
"P08","No sabe",0.036,0.07,0.163,0.137,0.091,0.283
"P10","Lo votaría",0.43,0.236,0.273,0.292,0.289,0.288
"P10","Puede que lo vote",0.204,0.292,0.258,0.419,0.423,0.237
"P10","Nunca lo votaría",0.335,0.462,0.364,0.178,0.207,0.272
"P10","No sabe",0.031,0.01,0.105,0.111,0.081,0.203
"P11","Lo votaría",0.427,0.317,0.511,0.404,0.357,0.43
"P11","Puede que lo vote",0.305,0.222,0.258,0.381,0.394,0.25
"P11","Nunca lo votaría",0.247,0.447,0.158,0.163,0.184,0.233
"P11","No sabe",0.021,0.014,0.073,0.052,0.065,0.087
"P12","Lo votaría",0.416,0.41,0.385,0.384,0.425,0.286
"P12","Puede que lo vote",0.307,0.434,0.467,0.451,0.309,0.222
"P12","Nunca lo votaría",0.233,0.115,0.093,0.125,0.177,0.114
"P12","No sabe",0.044,0.041,0.055,0.04,0.089,0.378
"P13","Lo votaría",0.245,0.267,0.228,0.254,0.248,0.04
"P13","Puede que lo vote",0.309,0.378,0.399,0.294,0.254,0.266
"P13","Nunca lo votaría",0.399,0.29,0.298,0.398,0.373,0.232
"P13","No sabe",0.047,0.065,0.075,0.054,0.125,0.462
"P14","La votaría",0.744,0.633,0.601,0.448,0.434,0.15
"P14","Puede que la vote",0.129,0.23,0.272,0.292,0.211,0.249
"P14","Nunca la votaría",0.127,0.092,0.098,0.232,0.273,0.167
"P14","No sabe",0,0.045,0.029,0.028,0.082,0.434
"P15","Lo votaría",0.404,0.275,0.114,0.094,0.154,0.21
"P15","Puede que lo vote",0.339,0.41,0.276,0.156,0.107,0.2
"P15","Nunca lo votaría",0.199,0.266,0.559,0.719,0.708,0.178
"P15","No sabe",0.058,0.049,0.051,0.031,0.031,0.412
"P16","Sí, lo votaría",0.449,0.523,0.456,0.299,0.144,0.168
"P16","Puede que lo vote",0.184,0.194,0.139,0.14,0.056,0.113
"P16","Nunca lo votaría",0.311,0.23,0.331,0.533,0.771,0.572
"P16","No sabe",0.056,0.053,0.074,0.028,0.029,0.147
"P17","Sí, la votaría",0.115,0.153,0.166,0.299,0.541,0.386
"P17","Puede que la vote",0.049,0.054,0.084,0.091,0.101,0.133
"P17","Nunca la votaría",0.819,0.761,0.698,0.571,0.326,0.404
"P17","No sabe",0.017,0.032,0.052,0.039,0.032,0.077
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.075,0.101,0.155,0.332,0.607,0.387
"P18","Mauricio Macri por Cambiemos",0.11,0.364,0.439,0.277,0.117,0.171
"P18","Javier Milei por los liberales",0.748,0.382,0.147,0.074,0.073,0.075
"P18","Nicolás del Caño por la izquierda",0.008,0.014,0.011,0.04,0.032,0.028
"P18","Otro candidato",0.059,0.139,0.248,0.277,0.171,0.339
"P19","Horacio Rodríguez Larreta por Cambiemos",0.121,0.298,0.41,0.339,0.179,0.218
"P19","Alberto Fernández por el Frente de Todos",0.06,0.146,0.192,0.257,0.45,0.317
"P19","Javier Milei por los liberales",0.751,0.398,0.143,0.079,0.075,0.093
"P19","Nicolás del Caño por la izquierda",0.009,0.009,0.009,0.029,0.052,0.049
"P19","Otro candidato",0.059,0.149,0.246,0.296,0.244,0.323
"P20","Mauricio Macri presidente Javier Milei vice",0.626,0.625,0.443,0.298,0.126,0.196
"P20","Sergio Massa presidente Gerardo Morales vice",0.056,0.072,0.114,0.202,0.26,0.152
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.047,0.045,0.017,0.054,0.13,0.041
"P20","No sabe",0.271,0.258,0.426,0.446,0.484,0.611
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.26,0.474,0.441,0.285,0.112,0.16
"P21","Alberto Fernández presidente Sergio Massa vice",0.026,0.072,0.114,0.213,0.25,0.321
"P21","Javier Milei presidente José Luis Espert vice",0.581,0.255,0.106,0.073,0.066,0.072
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.067,0.102,0.164,0.166,0.109,0.147
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.04,0.046,0.056,0.13,0.355,0.177
"P21","Otros candidatos",0.026,0.051,0.119,0.133,0.108,0.123
"P22","Muy buena",0.048,0.066,0.066,0.069,0.109,0.097
"P22","Buena",0.031,0.042,0.078,0.158,0.302,0.181
"P22","Ni buena ni mala",0.091,0.097,0.123,0.22,0.191,0.318
"P22","Mala",0.138,0.179,0.151,0.172,0.161,0.162
"P22","Muy mala",0.688,0.603,0.566,0.366,0.223,0.201
"P22","No sabe",0.004,0.013,0.016,0.015,0.014,0.041
"P23","Si",0.491,0.563,0.565,0.671,0.776,0.651
"P23","No",0.319,0.202,0.196,0.143,0.121,0.119
"P23","No sabe",0.19,0.235,0.239,0.186,0.103,0.23
"P24","El kirchnerismo",0.584,0.621,0.59,0.449,0.241,0.228
"P24","Cambiemos",0.077,0.093,0.1,0.167,0.297,0.247
"P24","Los medios de comunicación",0.086,0.079,0.094,0.18,0.326,0.186
"P24","Otros",0.148,0.079,0.089,0.105,0.067,0.085
"P24","No sabe",0.105,0.128,0.127,0.099,0.069,0.254
"P25","Sin deuda",0.227,0.251,0.249,0.304,0.335,0.171
"P25","Menos de 10%",0.149,0.143,0.159,0.155,0.174,0.094
"P25","Entre 10 y 20%",0.122,0.168,0.162,0.15,0.121,0.131
"P25","Entre 20 y 30%",0.097,0.104,0.105,0.094,0.101,0.109
"P25","Entre 30 y 40%",0.114,0.115,0.116,0.098,0.078,0.156
"P25","Mas del 40%",0.245,0.176,0.176,0.159,0.157,0.195
"P25","No sabe",0.046,0.043,0.033,0.04,0.034,0.144
"P26","Gran excedente habitual",0.004,0.019,0.001,0.009,0.014,0.002
"P26","Gran excedente excepcional",0.009,0.004,0.007,0.001,0.009,0.033
"P26","Pequeño excedente habitual",0.059,0.073,0.051,0.052,0.088,0.005
"P26","Pequeño excedente excepcional",0.051,0.058,0.048,0.069,0.088,0.028
"P26","Alcanza gastos familia",0.127,0.132,0.12,0.179,0.219,0.055
"P26","No alcanza gastos familia",0.155,0.164,0.185,0.191,0.139,0.292
"P26","Solo NBFamiliares",0.277,0.24,0.274,0.242,0.226,0.291
"P26","No alcanza NBFamiliares",0.311,0.299,0.303,0.246,0.207,0.258
"P26","No sabe",0.007,0.011,0.011,0.011,0.01,0.036
"P27","Muy buena",0.032,0.035,0.031,0.054,0.061,0.039
"P27","Buena",0.11,0.146,0.115,0.164,0.217,0.069
"P27","Ni buena ni mala",0.366,0.406,0.401,0.429,0.38,0.384
"P27","Mala",0.317,0.297,0.323,0.275,0.222,0.379
"P27","Muy mala",0.163,0.105,0.122,0.075,0.109,0.076
"P27","No sabe",0.012,0.011,0.008,0.003,0.011,0.053
"P28","Mejor",0.06,0.073,0.065,0.133,0.217,0.097
"P28","Igual",0.184,0.199,0.204,0.264,0.364,0.313
"P28","Peor",0.706,0.701,0.692,0.559,0.383,0.503
"P28","No sabe",0.05,0.027,0.039,0.044,0.036,0.087
"P29","Mejor",0.063,0.045,0.056,0.135,0.254,0.123
"P29","Igual",0.18,0.24,0.22,0.273,0.289,0.21
"P29","Peor",0.695,0.63,0.633,0.508,0.368,0.391
"P29","No sabe",0.062,0.085,0.091,0.084,0.089,0.276
"P30","Muy buena",0.065,0.032,0.039,0.039,0.057,0.028
"P30","Buena",0.039,0.025,0.03,0.08,0.136,0.044
"P30","Ni buena ni mala",0.045,0.047,0.101,0.178,0.24,0.252
"P30","Mala",0.188,0.281,0.291,0.337,0.309,0.333
"P30","Muy mala",0.658,0.607,0.52,0.365,0.248,0.297
"P30","No sabe",0.005,0.008,0.019,0.001,0.01,0.046
"P31","Muy buena",0.057,0.05,0.096,0.168,0.461,0.209
"P31","Buena",0.036,0.069,0.067,0.139,0.122,0.171
"P31","Ni buena ni mala",0.047,0.059,0.109,0.107,0.085,0.209
"P31","Mala",0.063,0.079,0.084,0.135,0.056,0.094
"P31","Muy mala",0.789,0.74,0.637,0.449,0.271,0.256
"P31","No sabe",0.008,0.003,0.007,0.002,0.005,0.061
"P32","Muy buena",0.04,0.032,0.057,0.061,0.136,0.177
"P32","Buena",0.037,0.074,0.095,0.168,0.265,0.193
"P32","Ni buena ni mala",0.079,0.091,0.148,0.177,0.217,0.266
"P32","Mala",0.116,0.16,0.174,0.225,0.132,0.139
"P32","Muy mala",0.718,0.64,0.524,0.365,0.244,0.172
"P32","No sabe",0.01,0.003,0.002,0.004,0.006,0.053
"P33","Muy buena",0.038,0.023,0.03,0.047,0.09,0.04
"P33","Buena",0.037,0.065,0.061,0.153,0.188,0.102
"P33","Ni buena ni mala",0.138,0.11,0.233,0.203,0.279,0.264
"P33","Mala",0.169,0.212,0.212,0.24,0.165,0.124
"P33","Muy mala",0.602,0.566,0.444,0.332,0.261,0.108
"P33","No sabe",0.016,0.024,0.02,0.025,0.017,0.362
"P34","Muy buena",0.081,0.058,0.051,0.11,0.389,0.102
"P34","Buena",0.037,0.084,0.072,0.143,0.17,0.136
"P34","Ni buena ni mala",0.061,0.074,0.18,0.164,0.1,0.226
"P34","Mala",0.083,0.11,0.143,0.18,0.068,0.066
"P34","Muy mala",0.71,0.663,0.54,0.4,0.268,0.156
"P34","No sabe",0.028,0.011,0.014,0.003,0.005,0.314
"P35","Muy buena",0.138,0.178,0.155,0.109,0.067,0.048
"P35","Buena",0.175,0.251,0.187,0.13,0.055,0.067
"P35","Ni buena ni mala",0.273,0.212,0.255,0.153,0.065,0.25
"P35","Mala",0.192,0.17,0.197,0.312,0.072,0.233
"P35","Muy mala",0.2,0.187,0.2,0.292,0.732,0.318
"P35","No sabe",0.022,0.002,0.006,0.004,0.009,0.084
"P36","Muy buena",0.163,0.159,0.154,0.097,0.066,0.059
"P36","Buena",0.163,0.299,0.28,0.195,0.077,0.129
"P36","Ni buena ni mala",0.257,0.302,0.348,0.298,0.124,0.231
"P36","Mala",0.186,0.113,0.095,0.295,0.183,0.125
"P36","Muy mala",0.193,0.104,0.088,0.096,0.534,0.078
"P36","No sabe",0.038,0.023,0.035,0.019,0.016,0.378
"P37","Muy buena",0.183,0.191,0.158,0.097,0.071,0.069
"P37","Buena",0.151,0.333,0.273,0.162,0.064,0.119
"P37","Ni buena ni mala",0.248,0.21,0.302,0.182,0.066,0.177
"P37","Mala",0.168,0.109,0.121,0.367,0.103,0.163
"P37","Muy mala",0.227,0.135,0.128,0.178,0.692,0.191
"P37","No sabe",0.023,0.022,0.018,0.014,0.004,0.281
"P39","Muy buena",0.395,0.415,0.32,0.157,0.093,0.07
"P39","Buena",0.23,0.259,0.198,0.15,0.052,0.094
"P39","Ni buena ni mala",0.184,0.161,0.235,0.147,0.049,0.18
"P39","Mala",0.066,0.066,0.099,0.289,0.05,0.084
"P39","Muy mala",0.095,0.082,0.117,0.223,0.748,0.154
"P39","No sabe",0.03,0.017,0.031,0.034,0.008,0.418
"P40","Muy buena",0.046,0.039,0.028,0.032,0.078,0.021
"P40","Buena",0.057,0.1,0.103,0.127,0.225,0.199
"P40","Ni buena ni mala",0.171,0.198,0.304,0.347,0.31,0.364
"P40","Mala",0.29,0.321,0.318,0.314,0.199,0.092
"P40","Muy mala",0.402,0.296,0.217,0.15,0.168,0.064
"P40","No sabe",0.034,0.046,0.03,0.03,0.02,0.26
"P41","Muy buena",0.048,0.012,0.02,0.008,0.017,0.028
"P41","Buena",0.039,0.09,0.085,0.058,0.044,0.118
"P41","Ni buena ni mala",0.175,0.175,0.292,0.207,0.102,0.311
"P41","Mala",0.226,0.309,0.316,0.425,0.221,0.129
"P41","Muy mala",0.477,0.369,0.257,0.275,0.607,0.177
"P41","No sabe",0.035,0.045,0.03,0.027,0.009,0.237
