"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","Gran excedente habitual",0.03,0,0.004,0,0.003,0
"P10","Gran excedente excepcional",0.018,0,0,0,0.001,0
"P10","Pequeño excedente habitual",0.057,0,0.013,0.008,0.007,0.028
"P10","Pequeño excedente excepcional",0.094,0,0.034,0.003,0.022,0
"P10","Alcanza gastos familia",0.176,0,0.087,0.026,0.064,0.022
"P10","No alcanza gastos familia",0.115,0,0.156,0.074,0.092,0.025
"P10","Solo NBFamiliares",0.318,0,0.231,0.303,0.276,0.348
"P10","No alcanza NBFamiliares",0.189,0,0.463,0.574,0.535,0.425
"P10","No sabe",0.003,0,0.012,0.012,0,0.152
"P11","Muy buena",0.053,0,0.121,0.115,0.089,0.139
"P11","Buena",0.069,0,0.188,0.215,0.218,0.132
"P11","Ni buena ni mala",0.234,0,0.443,0.331,0.34,0.45
"P11","Mala",0.334,0,0.157,0.222,0.201,0.036
"P11","Muy mala",0.302,0,0.091,0.096,0.125,0.037
"P11","No sabe",0.008,0,0,0.021,0.027,0.206
"P12","Muy buena",0.657,0,0.112,0.109,0.016,0
"P12","Buena",0.159,0,0.111,0.065,0.024,0.134
"P12","Ni buena ni mala",0.081,0,0.378,0.204,0.076,0.456
"P12","Mala",0.053,0,0.24,0.23,0.134,0.018
"P12","Muy mala",0.042,0,0.147,0.382,0.744,0.216
"P12","No sabe",0.008,0,0.012,0.01,0.006,0.176
"P15","Muy buena",0.108,0,0.104,0.255,0.117,0.175
"P15","Buena",0.111,0,0.259,0.204,0.256,0.097
"P15","Ni buena ni mala",0.232,0,0.375,0.366,0.318,0.27
"P15","Mala",0.291,0,0.16,0.09,0.159,0.179
"P15","Muy mala",0.234,0,0.102,0.067,0.11,0.091
"P15","No sabe",0.024,0,0,0.018,0.04,0.188
"P16","Gobierno nacional",0.087,0,0.313,0.584,0.601,0.429
"P16","Gobierno provincial",0.82,0,0.342,0.243,0.255,0.144
"P16","No sabe",0.093,0,0.345,0.173,0.144,0.427
"P17","El anterior gobierno de Arabela Carreras",0.464,0,0.314,0.224,0.413,0.114
"P17","El actual gobierno de Alberto Weretilneck",0.464,0,0.495,0.58,0.359,0.436
"P17","No sabe",0.072,0,0.191,0.196,0.228,0.45
"P18","El anterior gobierno de Alberto Fernández",0.951,0,0.378,0.384,0.131,0.045
"P18","El actual gobierno de Javier Milei",0.049,0,0.405,0.61,0.853,0.955
"P18","No sabe",0,0,0.217,0.006,0.016,0
"P19","Muy buena",0.069,0,0.048,0.075,0.053,0.018
"P19","Buena",0.102,0,0.217,0.32,0.193,0.369
"P19","Ni buena ni mala",0.237,0,0.325,0.167,0.243,0.246
"P19","Mala",0.334,0,0.288,0.367,0.28,0.189
"P19","Muy mala",0.246,0,0.104,0.058,0.222,0.028
"P19","No sabe",0.012,0,0.018,0.013,0.009,0.15
"P20","Muy buena",0.038,0,0.04,0.109,0.058,0
"P20","Buena",0.044,0,0.198,0.206,0.148,0.138
"P20","Ni buena ni mala",0.187,0,0.355,0.255,0.276,0.488
"P20","Mala",0.385,0,0.227,0.302,0.282,0.229
"P20","Muy mala",0.326,0,0.156,0.123,0.209,0.029
"P20","No sabe",0.02,0,0.024,0.005,0.027,0.116
"P21","Muy buena",0.053,0,0.016,0.08,0.022,0.018
"P21","Buena",0.065,0,0.114,0.165,0.111,0.112
"P21","Ni buena ni mala",0.204,0,0.43,0.313,0.318,0.318
"P21","Mala",0.391,0,0.261,0.311,0.282,0.053
"P21","Muy mala",0.278,0,0.141,0.126,0.238,0.323
"P21","No sabe",0.009,0,0.038,0.005,0.029,0.176
"P22","Muy de acuerdo",0.316,0,0.224,0.336,0.507,0.209
"P22","De acuerdo",0.193,0,0.291,0.282,0.181,0.218
"P22","Ni de acuerdo ni en desacuerdo",0.192,0,0.288,0.209,0.177,0.254
"P22","En desacuerdo",0.151,0,0.109,0.096,0.063,0
"P22","Muy en desacuerdo",0.124,0,0.033,0.022,0.054,0.131
"P22","No sabe",0.024,0,0.055,0.055,0.018,0.188
"P23","El estado nacional",0.298,0,0.06,0.102,0.078,0.082
"P23","El estado provincial",0.275,0,0.488,0.639,0.657,0.562
"P23","Ambos de forma coordinada",0.344,0,0.323,0.215,0.187,0.075
"P23","No sabe",0.083,0,0.129,0.044,0.078,0.281
"P24","Inseguridad y narcotráfico",0.301,0,0.31,0.333,0.42,0.202
"P24","Altos impuestos y tarifas",0.182,0,0.168,0.277,0.114,0.263
"P24","Educación y estado de las escuelas",0.232,0,0.214,0.116,0.128,0.152
"P24","Inflación",0.135,0,0.199,0.227,0.223,0.209
"P24","Estado de la salud",0.039,0,0.01,0.013,0.056,0
"P24","Corrupción",0.084,0,0.068,0.027,0.016,0.07
"P24","Pobreza",0.019,0,0,0.004,0.014,0
"P24","Medio ambiente, incendios y contaminación",0.001,0,0.004,0,0.007,0
"P24","Falta de trabajo",0.006,0,0,0.003,0.017,0
"P24","No sabe",0.001,0,0.027,0,0.005,0.104
"P28","Muy buena",0.073,0,0.05,0.079,0.01,0.046
"P28","Buena",0.07,0,0.106,0.152,0.074,0.206
"P28","Ni buena ni mala",0.27,0,0.431,0.286,0.278,0.393
"P28","Mala",0.359,0,0.231,0.405,0.415,0.131
"P28","Muy mala",0.212,0,0.123,0.019,0.174,0.036
"P28","No sabe",0.016,0,0.059,0.059,0.049,0.188
"P29","Peor",0.528,0,0.397,0.565,0.699,0.414
"P29","Igual",0.346,0,0.365,0.206,0.154,0.319
"P29","Mejor",0.062,0,0.103,0.114,0.077,0
"P29","No sabe",0.064,0,0.135,0.115,0.07,0.267
"P30","Peor",0.404,0,0.422,0.564,0.724,0.485
"P30","Igual",0.286,0,0.265,0.26,0.169,0.127
"P30","Mejor",0.222,0,0.154,0.089,0.068,0.105
"P30","No sabe",0.088,0,0.159,0.087,0.039,0.283
"P31","Javier Milei",0.871,0,0.256,0.108,0.047,0.175
"P31","Los gobernadores",0.067,0,0.519,0.79,0.894,0.408
"P31","No sabe",0.062,0,0.225,0.102,0.059,0.417
"P32","Muy buena",0.094,0,0.148,0.168,0.155,0.138
"P32","Buena",0.094,0,0.306,0.351,0.287,0.259
"P32","Ni buena ni mala",0.221,0,0.314,0.312,0.313,0.285
"P32","Mala",0.299,0,0.145,0.147,0.152,0.036
"P32","Muy mala",0.282,0,0.052,0.001,0.074,0
"P32","No sabe",0.01,0,0.035,0.021,0.019,0.282
"P34","Muy buena",0.067,0,0.094,0.217,0.255,0.141
