"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P04","Tengo trabajo estable",0.386,0.416,0.43,0.067
"P04","Realizo changas o trabajos de vez en cuando",0.207,0.211,0.248,0.394
"P04","No tengo trabajo",0.195,0.253,0.146,0.257
"P04","Soy jubilado o pensionado",0.212,0.12,0.176,0.282
"P05","1",0.428,0.292,0.192,0.408
"P05","2",0.073,0.07,0.063,0
"P05","3",0.087,0.068,0.031,0.003
"P05","4",0.072,0.075,0.056,0.1
"P05","5",0.174,0.244,0.163,0.127
"P05","6",0.033,0.02,0.055,0.008
"P05","7",0.032,0.042,0.137,0.135
"P05","8",0.019,0.042,0.077,0.046
"P05","9",0.082,0.147,0.226,0.173
"P06","1",0.154,0.183,0.369,0.289
"P06","2",0.042,0.032,0.068,0.003
"P06","3",0.036,0.071,0.072,0.015
"P06","4",0.033,0.051,0.056,0
"P06","5",0.149,0.234,0.159,0.243
"P06","6",0.055,0.042,0.039,0.025
"P06","7",0.077,0.037,0.047,0
"P06","8",0.09,0.084,0.044,0.014
"P06","9",0.364,0.266,0.146,0.411
"P07","1",0.189,0.319,0.487,0.31
"P07","2",0.039,0.051,0.049,0
"P07","3",0.041,0.035,0.046,0
"P07","4",0.031,0.011,0.02,0
"P07","5",0.13,0.112,0.101,0
"P07","6",0.037,0.008,0.028,0
"P07","7",0.068,0.066,0.015,0
"P07","8",0.053,0.032,0.02,0
"P07","9",0.412,0.366,0.234,0.69
"P09","Del Frente de Todos y el peronismo",0.058,0.141,0.633,0.202
"P09","De Juntos por el cambio",0.564,0.317,0.101,0.408
"P09","De los Liberales libertarios",0.321,0.286,0.104,0.156
"P09","De la Izquierda",0.012,0.011,0.053,0
"P09","No sabe",0.045,0.245,0.109,0.234
"P10","A Alberto Fernández",0.233,0.294,0.111,0.252
"P10","A Sergio Massa",0.209,0.278,0.204,0.571
"P10","A algún candidato del peronismo",0.206,0.224,0.131,0.124
"P10","A algún candidato del kirchnerismo",0.352,0.204,0.554,0.053
"P11","A Alberto Fernández",0.222,0.202,0.071,0.252
